"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","5","1","    89,000","11305"," 미아동","811","2011","두산위브트레지움","114.88","7"
"2","2021","5","3","    67,000","11305"," 미아동","1353","2004","에스케이북한산시티","59.98","19"
"3","2021","5","3","    66,250","11305"," 미아동","1353","2004","에스케이북한산시티","59.98","15"
"4","2021","5","4","    80,000","11305"," 미아동","1353","2004","에스케이북한산시티","84.76","16"
"5","2021","5","4","    97,000","11305"," 미아동","813","2010","래미안트리베라1단지","84.97","10"
"6","2021","5","5","    75,000","11305"," 미아동","1357","2003","삼각산아이원","84.705","3"
"7","2021","5","8","    94,500","11305"," 미아동","1353","2004","에스케이북한산시티","114.85","17"
"8","2021","5","8","    77,500","11305"," 미아동","1354","2004","벽산라이브파크","114.68","2"
"9","2021","5","8","    86,800","11305"," 미아동","811","2011","두산위브트레지움","84.99","1"
"10","2021","5","8","   105,000","11305"," 미아동","812","2010","삼성래미안트리베라2단지","84.29","13"
"11","2021","5","8","    91,000","11305"," 미아동","811","2011","두산위브트레지움","84.97","20"
"12","2021","5","8","    82,500","11305"," 미아동","1354","2004","벽산라이브파크","114.68","1"
"13","2021","5","8","    60,000","11305"," 미아동","1354","2004","벽산라이브파크","60","1"
"14","2021","5","9","   107,500","11305"," 미아동","4","2017","꿈의숲롯데캐슬","84.98","3"
"15","2021","5","10","    90,000","11305"," 미아동","811","2011","두산위브트레지움","84.97","4"
"16","2021","5","11","   100,500","11305"," 미아동","813","2010","래미안트리베라1단지","84.97","8"
"17","2021","5","12","    89,700","11305"," 미아동","811","2011","두산위브트레지움","84.97","4"
"18","2021","5","13","    66,800","11305"," 미아동","1353","2004","에스케이북한산시티","59.98","9"
"19","2021","5","13","    87,900","11305"," 미아동","811","2011","두산위브트레지움","84.99","3"
"20","2021","5","14","    38,900","11305"," 미아동","1361","2013","이너스내안에","47.82","6"
"21","2021","5","14","    81,000","11305"," 미아동","1353","2004","에스케이북한산시티","84.92","20"
"22","2021","5","14","    75,900","11305"," 미아동","1357","2003","삼각산아이원","84.705","4"
"23","2021","5","14","    73,000","11305"," 미아동","1356","2003","경남아너스빌(1356-0)","59.964","6"
"24","2021","5","15","   117,500","11305"," 미아동","811","2011","두산위브트레지움","114.88","7"
"25","2021","5","15","    74,900","11305"," 미아동","1357","2003","삼각산아이원","84.705","1"
"26","2021","5","15","    65,000","11305"," 미아동","1353","2004","에스케이북한산시티","59.98","2"
"27","2021","5","15","    68,800","11305"," 미아동","1353","2004","에스케이북한산시티","59.98","18"
"28","2021","5","15","    99,000","11305"," 미아동","812","2010","삼성래미안트리베라2단지","84.18","4"
